IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ
-19.04297,2.92969,1023.92578,-0.0126569532025376,0.0295773967018471,-0.0107917198309313
-8.78906,-14.64844,1018.55469,-0.0594211306475485,0.0241148652089552,-0.0003996803987067
-15.625,-15.625,1016.11328,-0.0081271256619115,-0.049162259837251,0.0002665117767795
0.0,3.90625,1024.90234,0.0097258472567384,-0.0219831200605693,0.0006661921754862
0.0,-9.76562,1016.11328,-0.0002665117767795,0.0390367321818059,-0.0103920394322246
-2.92969,-7.8125,1021.97266,-0.0471638578437175,0.0339738810876208,0.0175864611418704
0.48828,-8.30078,1026.85547,-0.0492956029921034,-0.0189188454928429,0.0367718184114929
1.46484,-5.85937,1012.69531,0.0098591904115907,-0.0305099261211876,-0.0081271256619115
0.0,-8.78906,1025.39063,-0.0419678381276052,0.0063950609122324,-0.0716784034513795
-1.46484,-6.34766,1025.39063,-0.0125237845806105,0.0414349891069713,-0.0425006871482391
-5.85937,8.30078,1020.01953,0.0333078634450597,-0.0311761182966739,0.0309096065198943
-6.83594,4.88281,1020.01953,-0.0037304667432126,0.0097258472567384,0.0539585991546566
-17.57813,2.92969,1020.01953,-0.0359724576140795,0.0137228257767306,-0.0099923590335179
-2.44141,0.97656,1010.74219,-0.0530260697353161,0.0335742006889141,0.0099923590335179
5.37109,1.95312,1012.20703,-0.0013323843509724,-0.0263797789792682,-0.0250473946282958
-4.88281,10.74219,1014.16016,0.0459648166475974,-0.0265129476011954,-0.0091929982361045
5.85937,2.92969,1022.94922,0.002264913770313,0.0622190679714206,-0.0430337107017981
7.32422,-10.25391,1025.39063,-0.0121241041819038,0.0425006871482391,-0.0338407124656936
-4.88281,-3.41797,1016.11328,0.0262466103573411,-0.0282450123508746,0.0071944217096458
-2.44141,1.95312,1005.85937,-0.0071944217096458,-0.0209172474863764,-0.0231821612566894
-3.41797,11.71875,1017.57812,0.0030642745677264,0.0562235129249697,-0.0215834396618626
7.32422,19.04297,1026.85547,0.0389035635598788,-0.0544916227082157,-0.0006661921754862
1.46484,8.30078,1013.67187,0.0141225061754373,-0.0415681577288985,0.0378376909856858
-10.74219,-5.85937,1017.57812,-0.0632847660126884,0.0261132672024887,-0.0231821612566894
7.8125,-7.8125,1018.55469,-0.0389035635598788,-0.0033307863445059,-0.0126569532025376
-3.41797,-12.69531,1026.85547,-0.0163874199457503,-0.0474303696204971,0.0174532925199432
-4.88281,-12.69531,1022.46094,0.020117886688963,0.0177198042967228,0.0081271256619115
-2.44141,12.20703,1026.85547,-0.0270459711547545,0.027312482931534,-0.0410353087082646
-10.74219,-8.30078,1025.87891,-0.0291777163031404,0.0294440535469947,0.0187856768709157
5.85937,-10.25391,1014.16016,0.0347734164179594,-0.0520933657830503,0.0483628990398376
-12.69531,-8.30078,1018.06641,-0.0049295079393327,-0.0009327039522657,0.0377045223637587
-8.30078,-6.83594,1022.94922,-0.0398360929792193,0.0582220894514284,-0.0151883787496302
-0.48828,-10.25391,1027.34375,-0.0181194846954295,0.0301102457224809,-0.0003996803987067
-0.97656,-7.32422,1015.625,0.0351730968166661,-0.0334410320669869,-0.0250473946282958
11.23047,5.37109,1007.32422,0.0118575924051242,-0.0162542513238231,0.0361056262360067
3.41797,7.32422,1025.39063,-0.0479632186411309,-0.0037304667432126,-0.0057288687367461
-2.44141,3.41797,1019.04297,0.0023980823922402,-0.0139893375535101,-0.0427671989250186
8.78906,-1.46484,1026.36719,0.0488959225933967,-0.0231821612566894,-0.0021317451483858
-3.41797,20.01953,1022.46094,0.0103920394322246,0.0034639549664331,0.0532925815120956
-14.16016,11.71875,1025.87891,-0.0214502710399355,0.0222496318373489,0.0063950609122324
-1.46484,2.44141,1030.76172,-0.0213169278850831,0.0650168307623675,-0.0731439564242791
-5.85937,7.32422,1019.53125,0.0295773967018471,-0.0165205885676775,0.0138559943986577
0.97656,-2.92969,1018.55469,0.0229158240128351,-0.0570230482553083,-0.0063950609122324
3.41797,-4.88281,1021.48437,0.0318423104721601,-0.0612863640191548,-0.0155880591483369
-9.76562,11.23047,1023.92578,-0.016787100344457,0.0043966589186989,-0.0165205885676775
-4.88281,10.25391,1018.06641,-0.0193185258915496,-0.0029311059457992,0.0094593354799588
-6.34766,1.95312,1035.15625,0.0221164632154217,-0.0153215473715574,0.0158545709251164
2.92969,-1.46484,1012.20703,-0.0015987215948268,0.0031976177225788,0.0087933178373978
-15.13672,10.74219,1010.25391,-0.0169204434993094,0.013456313999951,-0.0588882816269146
-16.11328,1.46484,1025.39063,-0.0331745202902074,-0.0157212277702641,-0.0359724576140795
-5.37109,-6.83594,1016.11328,0.0085268060606182,0.0098591904115907,0.0262466103573411
4.39453,0.0,1033.20313,0.0243813769857347,0.0165205885676775,0.007860613885132
-7.8125,-8.30078,1025.39063,0.015055210127703,-0.0033307863445059,0.0
-0.97656,6.83594,1017.08984,-0.0302434143444081,0.0814042507081179,-0.0750091897958855
-1.95312,-11.23047,1021.48437,-0.025713586803782,0.0066615726890119,-0.0474303696204971
-20.99609,2.44141,1016.60156,0.0503614755662963,-0.0415681577288985,0.0462311538914518
0.97656,14.16016,1026.36719,-0.0059953805135257,-0.0110582316077108,0.0165205885676775
8.78906,7.32422,1024.41406,-0.0475635382424242,0.0085268060606182,-0.0309096065198943
4.88281,3.90625,1012.69531,-0.0405022851547056,0.0289112045263608,-0.0007993607974134
1.46484,11.71875,1024.41406,-0.029044373148288,0.0175864611418704,-0.0594211306475485
3.41797,4.39453,1021.97266,0.0287778613715085,-0.0227824808579827,0.0026645941690197
-4.39453,0.97656,1015.13672,0.0247810573844414,-0.0564900247017492,0.0174532925199432
-12.69531,2.44141,1018.55469,-0.0217166082837898,0.0471638578437175,0.0046631706954784
9.27734,9.27734,1009.27734,-0.0005328490206338,0.0250473946282958,-0.0359724576140795
6.83594,-3.41797,1014.16016,0.016787100344457,-0.0030642745677264,0.0237151848102485
2.92969,0.48828,1021.48437,0.059154618870769,-0.0143890179522168,-0.0098591904115907
9.76562,-2.92969,1000.48828,-0.0246477142295891,-0.0199847180670358,-0.0499617951675896
4.39453,-13.18359,1019.53125,-0.0117244237831971,0.0258469299586344,-0.0225161436141284
-2.44141,3.90625,1027.83203,0.0042633157638465,-0.0065284040670847,0.0106585512090041
-8.30078,-4.39453,1021.48437,0.0118575924051242,-0.0057288687367461,0.0110582316077108
0.97656,2.44141,1015.13672,0.0043966589186989,0.0138559943986577,-0.0734104682010586
-16.60156,2.44141,1022.46094,-0.0430337107017981,-0.0250473946282958,0.0031976177225788
-14.64844,-4.39453,1023.92578,-0.0010658725741929,-0.0217166082837898,-0.0141225061754373
-14.64844,2.44141,1015.13672,-0.0357059458372999,-0.0406354537766327,-0.0279785005740951
-0.48828,9.76562,1021.48437,-0.0483628990398376,0.0025314255470925,-0.0079939570399844
4.88281,-0.97656,1021.97266,-0.0175864611418704,-0.0114579120064175,-0.0514271736075641
-12.20703,4.39453,1018.06641,0.043566559722432,-0.0065284040670847,0.0198513749121835
-5.37109,-1.95312,1015.13672,0.0059953805135257,-0.0345069046411798,0.0103920394322246
-4.39453,5.85937,1020.01953,-0.0293108849250675,0.002264913770313,0.0143890179522168
3.90625,2.92969,1025.39063,-0.0269126279999021,0.031309286918601,-0.0397029243572922
-8.30078,2.44141,1018.55469,0.0426340303030914,-0.0382373713843925,0.0146553551960711
-3.90625,0.97656,1024.90234,-0.0053291883380394,-0.0370383301882724,0.0405022851547056
-5.37109,7.32422,1035.15625,-0.0516936853843436,0.0393032439585855,-0.0027979373238721
-3.90625,0.48828,1015.625,-0.0423675185263119,0.0143890179522168,-0.0516936853843436
-11.71875,-2.92969,1019.04297,0.0021317451483858,-0.0355727772153728,0.0039969785199922
-9.76562,-1.95312,1016.60156,0.0199847180670358,0.014522186574144,0.0179861415405771
0.0,-4.39453,1014.16016,-0.002264913770313,0.0086599746825454,0.0241148652089552
3.41797,7.32422,1021.48437,-0.0425006871482391,0.0354394340605204,-0.0142556747973644
-2.92969,-11.23047,1031.73828,-0.0510274932088574,-0.0242480338308824,-0.0299770771005538
-9.27734,5.37109,1024.41406,0.0333078634450597,-0.0159877395470436,-0.0127901218244648
-9.27734,-5.85937,1031.25,0.0165205885676775,-0.0277121633302407,0.0299770771005538
12.69531,-6.34766,1025.39063,0.0174532925199432,-0.0125237845806105,-0.018385996472209
0.48828,-1.95312,1012.20703,-0.0269126279999021,0.0077274452632048,-0.0051960197161123
-2.92969,0.97656,1022.94922,-0.0846018684306967,0.0139893375535101,0.0397029243572922
0.0,1.46484,1023.92578,0.0267794593779749,0.0041301471419193,0.0041301471419193
-12.20703,-2.44141,1016.60156,-0.0035972981212855,0.0206509102425221,0.0604870032217414
-7.8125,-9.27734,1007.32422,-0.0031976177225788,0.0294440535469947,-0.0181194846954295
-0.97656,10.25391,1018.06641,-0.0458314734927451,0.0017320647496791,-0.0238483534321757
-8.30078,-6.83594,1017.57812,-0.0214502710399355,0.0097258472567384,-0.0031976177225788
-5.85937,19.53125,1024.90234,0.0057288687367461,-0.0309096065198943,0.0233155044115418
0.48828,1.95312,1022.94922,0.0090596550812521,-0.0506278128101507,0.0165205885676775
1.46484,-5.85937,1019.04297,-0.0321086477160144,-0.0229158240128351,0.0169204434993094
-6.83594,-0.48828,1013.18359,-0.0238483534321757,-0.0098591904115907,0.0229158240128351
-4.39453,-22.94922,1022.46094,-0.0154548905264097,0.0103920394322246,-0.0598208110462552
-2.92969,1.46484,1025.87891,0.0171867807431637,-0.0315757986953806,-0.0095926786348112
-10.25391,13.18359,1016.11328,0.0154548905264097,0.002264913770313,0.0047963393174056
2.44141,9.76562,1029.78516,-0.0199847180670358,0.023981696587028,-0.0389035635598788
-4.88281,-7.32422,1010.74219,-0.0615528757959344,0.0099923590335179,0.0169204434993094
-5.37109,5.85937,1014.16016,-0.0118575924051242,-0.0249142260063686,-0.0217166082837898
-9.27734,-14.64844,1022.94922,-0.0191853572696224,-0.045165455850184,0.0309096065198943
-8.30078,2.92969,1028.80859,-0.0135896571548034,0.0486294108166172,-0.0684807857288007
8.78906,-1.46484,1020.50781,-0.0170536121212365,0.0166539317225298,-0.0554241521275563
-20.01953,2.92969,1009.27734,0.006128723668378,-0.0269126279999021,0.0074609334864253
-0.48828,-14.64844,1003.41797,-0.0030642745677264,-0.0163874199457503,0.0309096065198943
6.34766,0.97656,1024.90234,-0.0018652333716063,-0.0520933657830503,-0.0066615726890119
-0.97656,-3.41797,1034.17969,-0.0495619402359577,0.011191400229638,-0.0656830229378538
-10.74219,6.34766,1034.17969,-0.004529827540626,-0.0095926786348112,-0.0237151848102485
7.32422,1.95312,1021.48437,-0.0173201238980161,0.0038636353651398,-0.0039969785199922
1.95312,14.64844,1029.29688,0.0351730968166661,-0.0133231453780239,-0.0109248884528585
-9.76562,-2.92969,1019.53125,-0.0010658725741929,-0.0227824808579827,0.0275788201753884
-4.39453,-5.37109,1017.57812,-0.045165455850184,0.05475795995207,-0.0431668793237253
-6.83594,4.88281,1010.74219,-0.0337075438437664,0.0070612530877186,-0.0385038831611721
2.44141,-6.34766,1019.53125,0.0082602942838387,-0.0281118437289474,0.0089264864593249
1.95312,5.37109,1011.23047,0.0262466103573411,0.0081271256619115,0.0230489926347623
3.41797,-4.39453,1011.71875,0.0197182062902563,-0.0415681577288985,0.0715452348294523
0.97656,-3.90625,1025.87891,-0.0049295079393327,0.0378376909856858,0.0203843984657425
-9.27734,-1.95312,1032.22656,0.0,-0.0006661921754862,0.011191400229638
-3.41797,5.37109,1029.78516,0.0254472495599277,-0.0085268060606182,-0.0552909835056291
-0.97656,-2.92969,1027.83203,0.0261132672024887,-0.0142556747973644,0.0406354537766327
-3.41797,-4.88281,1020.50781,0.0157212277702641,0.0105252080541518,-0.0421010067495324
-11.23047,-5.37109,1017.57812,-0.0528927265804637,0.0170536121212365,0.0043966589186989
6.83594,2.92969,1018.06641,0.0014655529728996,-0.051827028539196,-0.0307764378979672
-5.85937,5.37109,1018.06641,0.0226493122360556,-0.022382800459276,0.0334410320669869
-2.92969,-16.11328,1014.64844,-0.0013323843509724,0.0433002224785777,-0.0303767574992605
-0.48828,3.90625,1009.27734,-0.0381042027624654,0.0322419908708668,-0.0599539796681824
12.20703,5.37109,1034.17969,0.0031976177225788,0.0067947413109391,0.0087933178373978
-7.8125,4.39453,1026.36719,0.0002665117767795,-0.0139893375535101,-0.0099923590335179
0.97656,-6.34766,1020.50781,-0.0098591904115907,0.0047963393174056,-0.0297105653237742
-10.74219,4.39453,1027.34375,-0.0102588708102974,0.0543582795533633,-0.0270459711547545
-9.76562,1.95312,1026.36719,0.007860613885132,-0.0326416712695735,-0.0002665117767795
0.48828,8.30078,1020.50781,0.0318423104721601,-0.03064326927604,0.0310429496747467
-0.48828,4.39453,1013.67187,-0.0568897051004559,0.0347734164179594,-0.0131899767560967
-8.78906,-2.44141,1030.27344,-0.0131899767560967,0.0319754790940873,0.0339738810876208
-7.32422,5.85937,1022.94922,0.0286446927495813,-0.0247810573844414,-0.013456313999951
-4.88281,7.8125,1015.13672,0.0001331686219271,-0.0530260697353161,0.0305099261211876
-6.83594,2.92969,1019.04297,0.0058622118915985,-0.0009327039522657,-0.0265129476011954
-5.85937,-8.30078,1021.97266,-0.063018428768834,0.0030642745677264,-0.0551578148837019
2.92969,-0.48828,1012.69531,-0.0159877395470436,-0.0287778613715085,-0.0286446927495813
-3.90625,-7.32422,1029.29688,-0.002264913770313,-0.0610198522423753,-0.0161209081689708
1.95312,5.37109,1022.46094,0.0037304667432126,-0.0361056262360067,0.0768744231674918
-0.97656,4.39453,1015.625,0.0166539317225298,-0.0361056262360067,0.0118575924051242
-6.34766,9.27734,1021.48437,-0.0246477142295891,0.0331745202902074,-0.0262466103573411
2.44141,-4.88281,1013.67187,-0.0367718184114929,0.0436999028772844,-0.0291777163031404
-3.41797,5.37109,1025.39063,0.0099923590335179,0.0059953805135257,0.0098591904115907
8.30078,5.37109,1025.87891,0.0002665117767795,0.0094593354799588,-0.0082602942838387
-13.67187,-5.85937,1021.97266,0.032375159492794,-0.058088746296576,0.0608866836204481
-4.39453,-0.48828,1023.4375,-0.018385996472209,0.0019984019935335,-0.0219831200605693
-4.39453,1.95312,1025.39063,-0.0419678381276052,0.0394364125805126,-0.0207840788644492
-3.90625,6.83594,1016.60156,-0.0034639549664331,-0.0070612530877186,0.0213169278850831
1.46484,10.74219,1026.85547,0.002264913770313,-0.0114579120064175,0.0187856768709157
0.97656,0.0,1019.04297,-0.0153215473715574,-0.014522186574144,0.0281118437289474
-15.625,5.37109,1020.99609,-0.0207840788644492,0.0205175670876697,-0.0551578148837019
-3.41797,-4.88281,1019.53125,-0.0326416712695735,0.0046631706954784,-0.0495619402359577
4.88281,9.76562,1023.4375,-0.0383705400063197,0.0504946441882235,-0.0887320155726161
-13.67187,2.44141,1016.60156,0.0030642745677264,0.0029311059457992,0.0578224090527217
0.97656,-0.97656,1018.06641,0.036238969390859,-0.0302434143444081,-0.0118575924051242
-15.625,-5.37109,1021.48437,-0.023448673033469,0.0246477142295891,-0.034640073263107
-13.67187,8.30078,1017.08984,-0.0074609334864253,0.0295773967018471,-0.0587549384720623
-12.69531,-10.25391,1019.53125,-0.0482297304179105,0.0222496318373489,-0.0073277648644981
